web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685292363-166;https://www.handelsblatt.com/suche/?p3616352=619&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der beste Chef macht sich überflüssig;11.09.2013;;https://www.handelsblatt.com/karriere/mitarbeiterfuehrung-der-beste-chef-macht-sich-ueberfluessig/8745754.html
1685292367-186;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Koenig & Bauer baut bis zu 1500 Stellen ab;16.12.2013;;https://www.handelsblatt.com/unternehmen/industrie/druckmaschinenhersteller-koenig-und-bauer-baut-bis-zu-1500-stellen-ab/9227340.html
1685292367-187;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Chinesen übernehmen Conergy-Fabrik;12.12.2013;;https://www.handelsblatt.com/unternehmen/energie/solarbranche-chinesen-uebernehmen-conergy-fabrik/9208360.html
1685292367-188;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;EADS spart sich viele deutsche Arbeitsplätze;09.12.2013;;https://www.handelsblatt.com/unternehmen/industrie/neuorganisation-eads-spart-sich-viele-deutsche-arbeitsplaetze/9191634.html
1685292367-189;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Telekom will bis zu 6000 Jobs streichen;02.12.2013;;https://www.handelsblatt.com/unternehmen/industrie/t-systems-telekom-will-bis-zu-6000-jobs-streichen/9155712.html
1685292367-190;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Peter Hartz ärgert sich über Hartz IV;15.11.2013;;https://www.handelsblatt.com/politik/deutschland/bundestagswahl-2013/arbeitsmarkt-peter-hartz-aergert-sich-ueber-hartz-iv/9080222.html
1685292367-191;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Lockheed-Martin baut 4000 Stellen ab;14.11.2013;;https://www.handelsblatt.com/unternehmen/industrie/us-ruestungskonzern-lockheed-martin-baut-4000-stellen-ab/9077682.html
1685292367-192;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;I love my work;03.11.2013;;https://www.handelsblatt.com/karriere/glueck-im-beruf-i-love-my-work/9012506.html
1685292367-193;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Letzter Citroën im PSA-Werk vom Band gerollt;25.10.2013;;https://www.handelsblatt.com/unternehmen/industrie/aulnay-sous-bois-letzter-citroen-im-psa-werk-vom-band-gerollt/8985456.html
1685292367-194;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Schaeffler baut rund 500 Arbeitsplätze ab;22.10.2013;;https://www.handelsblatt.com/unternehmen/industrie/werk-wuppertal-schaeffler-baut-rund-500-arbeitsplaetze-ab/8971018.html
1685292367-195;https://www.handelsblatt.com/suche/?p3616352=618&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bosch zieht ins billige Ungarn;22.10.2013;;https://www.handelsblatt.com/unternehmen/industrie/400-stellenstreichungen-bosch-zieht-ins-billige-ungarn/8968046.html
1685292371-215;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Spanische Familie erhält Anspruch auf Hartz IV;06.02.2014;;https://www.handelsblatt.com/finanzen/steuern-recht/recht/gerichts-urteil-spanische-familie-erhaelt-anspruch-auf-hartz-iv/9442056.html
1685292371-216;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ein Sieger, viele Gewinner und einige Verlierer;05.02.2014;;https://www.handelsblatt.com/finanzen/vorsorge/versicherung/krankenkassen-ein-sieger-viele-gewinner-und-einige-verlierer/9428584.html
1685292371-217;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Eurofighter-Standort verliert die meisten Arbeitsplätze;28.01.2014;;https://www.handelsblatt.com/unternehmen/industrie/airbus-streicht-2000-stellen-eurofighter-standort-verliert-die-meisten-arbeitsplaetze/9395442.html
1685292371-218;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutsche Wohnungspreise ziehen kräftig an;20.01.2014;;https://www.handelsblatt.com/finanzen/immobilien/immobilienmarkt-deutsche-wohnungspreise-ziehen-kraeftig-an/9359326.html
1685292371-219;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Griechenlands wahre Zeitbombe;16.01.2014;;https://www.handelsblatt.com/politik/international/demografie-griechenlands-wahre-zeitbombe/9334910.html
1685292371-220;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Ich möchte nicht leben wie ein Hund“;08.01.2014;;https://www.handelsblatt.com/politik/deutschland/roma-armut-in-duisburg-ich-moechte-nicht-leben-wie-ein-hund/9301590.html
1685292371-221;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bernanke lässt das „Tapering“ beginnen;18.12.2013;;https://www.handelsblatt.com/finanzen/geldpolitik/fed-reduziert-anleihekaeufe-bernanke-laesst-das-tapering-beginnen/9239310.html
1685292371-222;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Fabrik des Jahres;17.12.2013;;https://www.handelsblatt.com/unternehmen/mittelstand/worauf-ich-stolz-bin-fabrik-des-jahres/9183294.html
1685292371-223;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Koenig & Bauer glaubt nicht mehr an Druckmaschinen;17.12.2013;;https://www.handelsblatt.com/unternehmen/industrie/druckanlagen-koenig-und-bauer-glaubt-nicht-mehr-an-druckmaschinen/9230730.html
1685292371-224;https://www.handelsblatt.com/suche/?p3616352=617&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Wir sind nicht perfekt“;17.12.2013;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/zalando-manager-im-interview-wir-sind-nicht-perfekt/9213480.html
1685292375-244;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;BNP Paribas streicht 1600 ukrainische Stellen;25.03.2014;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/franzoesische-bank-bnp-paribas-streicht-1600-ukrainische-stellen/9663146.html
1685292375-245;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;VW baut „Crafter“ künftig in Polen;18.03.2014;;https://www.handelsblatt.com/unternehmen/industrie/neues-werk-in-posen-vw-baut-crafter-kuenftig-in-polen/9632408.html
1685292375-246;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Commerzbank zahlt Außertariflichen mehr Geld;13.03.2014;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/durchschnittlich-zwei-prozent-commerzbank-zahlt-aussertariflichen-mehr-geld/9614534.html
1685292375-247;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Thyssen-Krupp stellt Gleistechnik ein;11.03.2014;;https://www.handelsblatt.com/unternehmen/energie/kriselnder-stahlkonzern-thyssen-krupp-stellt-gleistechnik-ein/9597840.html
1685292375-248;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Krim-Krise setzt dem Dax heftig zu;07.03.2014;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/boerse-frankfurt-krim-krise-setzt-dem-dax-heftig-zu/9583986.html
1685292375-249;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Real schließt acht Filialen;06.03.2014;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/supermarktkette-real-schliesst-acht-filialen/9581728.html
1685292375-250;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die gezielte Zerstörung des Yen;27.02.2014;;https://www.handelsblatt.com/finanzen/anlagestrategie/zertifikate/nachrichten/japan-investments-die-gezielte-zerstoerung-des-yen/9548354.html
1685292375-251;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Styrolution schließt Standort in den USA;25.02.2014;;https://www.handelsblatt.com/unternehmen/industrie/chemiekonzern-styrolution-schliesst-standort-in-den-usa/9538000.html
1685292375-252;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Barmer GEK ersetzt Mitarbeiter durchs Telefon;24.02.2014;;https://www.handelsblatt.com/finanzen/banken-versicherungen/versicherer/stellenabbau-barmer-gek-ersetzt-mitarbeiter-durchs-telefon/9526020.html
1685292375-253;https://www.handelsblatt.com/suche/?p3616352=616&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Arbeitslosigkeit in Griechenland auf Rekordhoch;13.02.2014;;https://www.handelsblatt.com/politik/international/krisenland-arbeitslosigkeit-in-griechenland-auf-rekordhoch/9477472.html
1685292380-273;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Weiter keine Produktion bei Aleo Solar;02.05.2014;;https://www.handelsblatt.com/unternehmen/energie/photovoltaik-hersteller-weiter-keine-produktion-bei-aleo-solar/9836356.html
1685292380-274;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Zalando reagiert auf die massive Kritik;28.04.2014;;https://www.handelsblatt.com/unternehmen/it-medien/verstoesse-gegen-das-arbeitsrecht-zalando-reagiert-auf-die-massive-kritik/9818342.html
1685292380-275;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Weltbild schließt jede vierte Filiale;28.04.2014;;https://www.handelsblatt.com/unternehmen/it-medien/erste-standorte-veroeffentlicht-weltbild-schliesst-jede-vierte-filiale/9814994.html
1685292380-276;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gauloises-Zigaretten bald kaum noch aus Frankreich;15.04.2014;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/werksschliessung-gauloises-zigaretten-bald-kaum-noch-aus-frankreich/9766462.html
1685292380-277;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Ende der Super-Renten;15.04.2014;;https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/versorgungswerke-fuer-freiberufler-das-ende-der-super-renten/9746308.html
1685292380-278;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Kaesers Besuch bei Putin war vernünftig“;10.04.2014;;https://www.handelsblatt.com/politik/deutschland/wagenknecht-ueber-den-siemens-chef-kaesers-besuch-bei-putin-war-vernuenftig/9743302.html
1685292380-279;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Intel schließt Werk in Costa Rica;09.04.2014;;https://www.handelsblatt.com/unternehmen/it-medien/chiphersteller-intel-schliesst-werk-in-costa-rica/9737016.html
1685292380-280;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bochumer Stahlwerk schließt frühestens 2015;30.03.2014;;https://www.handelsblatt.com/unternehmen/industrie/einigung-mit-outokumpu-bochumer-stahlwerk-schliesst-fruehestens-2015/9690518.html
1685292380-281;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Jobs im Jade-Weser-Port vorerst gesichert;28.03.2014;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/tiefseehafen-jobs-im-jade-weser-port-vorerst-gesichert/9686318.html
1685292380-282;https://www.handelsblatt.com/suche/?p3616352=615&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie Firmen arbeitsunfähigen Mitarbeitern helfen;26.03.2014;;https://www.handelsblatt.com/karriere/wiedereinstieg-wie-firmen-arbeitsunfaehigen-mitarbeitern-helfen/9645260.html
1685292384-302;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ford zieht Köln Rumänien vor;10.06.2014;;https://www.handelsblatt.com/unternehmen/industrie/fiesta-produktion-ford-zieht-koeln-rumaenien-vor/10015016.html
1685292384-303;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Mindestlohn ist nur soziale Fassade;05.06.2014;;https://www.handelsblatt.com/meinung/kolumnen/apo/ausserparlamentarische-opposition-der-mindestlohn-ist-nur-soziale-fassade/9994936.html
1685292384-304;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Valmet verlagert seine Produktion;03.06.2014;;https://www.handelsblatt.com/unternehmen/industrie/von-osnabrueck-nach-polen-valmet-verlagert-seine-produktion/9984974.html
1685292384-305;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Erfolgsstory der Hidden Champions geht weiter;26.05.2014;;https://www.handelsblatt.com/unternehmen/mittelstand/hidden_champions/gastbeitrag-hermann-simon-die-erfolgsstory-der-hidden-champions-geht-weiter/9940450.html
1685292384-306;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Giesecke & Devrient gründet Firma mit Bundesdruckerei;22.05.2014;;https://www.handelsblatt.com/unternehmen/dienstleister/neue-ausweisfirma-giesecke-und-devrient-gruendet-firma-mit-bundesdruckerei/9934380.html
1685292384-307;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;MAN-Busse kommen künftig aus der Türkei;20.05.2014;;https://www.handelsblatt.com/unternehmen/industrie/rueckzug-aus-sachsen-man-busse-kommen-kuenftig-aus-der-tuerkei/9920046.html
1685292384-308;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Nahles bekommt ihre Rente mit 63;19.05.2014;;https://www.handelsblatt.com/politik/deutschland/bundestag-stimmt-freitag-ab-nahles-bekommt-ihre-rente-mit-63/9914112.html
1685292384-309;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Opelaner in Bochum kassieren 110.000 Euro Abfindung;16.05.2014;;https://www.handelsblatt.com/unternehmen/industrie/nach-werksschliessung-opelaner-in-bochum-kassieren-110-000-euro-abfindung-/9903068.html
1685292384-310;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Coca-Cola schließt Getränkefabriken in Russland;09.05.2014;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/getraenkehersteller-coca-cola-schliesst-getraenkefabriken-in-russland/9869264.html
1685292384-311;https://www.handelsblatt.com/suche/?p3616352=614&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Nahles hält keine Änderung für nötig;05.05.2014;;https://www.handelsblatt.com/politik/deutschland/kritik-an-der-rentenfinanzierung-nahles-haelt-keine-aenderung-fuer-noetig/9848490.html
1685292388-331;https://www.handelsblatt.com/suche/?p3616352=613&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Pampers-Hersteller baut Stellen in Deutschland ab;03.08.2014;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/procter-und-gamble-pampers-hersteller-baut-stellen-in-deutschland-ab/10285162.html
1685292388-332;https://www.handelsblatt.com/suche/?p3616352=613&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Mehr Lohn = Mehr Wachstum?;28.07.2014;;https://www.handelsblatt.com/politik/konjunktur/pro-und-contra-mehr-lohn-mehr-wachstum-/10260092.html
1685292388-333;https://www.handelsblatt.com/suche/?p3616352=613&sw=Arbeitsmarkt&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Pfleger mit Kittel und Bachelor;23.07.2014;;https://www.handelsblatt.com/karriere/beruf-unter-der-lupe-pfleger-mit-kittel-und-bachelor/10080006.html
